UnityTS,GSR,breath,heart
63781302770047,559,26739,31740
63781302770049,557,26738,31594
63781302770064,560,26240,31696
63781302770072,562,26708,31722
63781302770088,560,26672,31682
63781302770092,559,26338,31530
63781302770099,563,26564,31644
63781302770114,558,26528,31642
63781302770120,558,26472,31594
63781302770132,559,25923,31432
63781302770142,557,25661,31408
63781302770152,561,25789,31544
63781302770164,560,25992,31348
63781302770170,563,25917,31488
63781302770185,558,25906,31420
63781302770192,556,25761,31604
63781302770203,558,25535,31600
63781302770213,560,25363,32092
63781302770239,558,25224,32560
63781302770239,560,25091,33058
63781302770267,560,25076,33496
63781302770269,559,24465,34012
63781302770272,560,24670,34200
63781302770274,560,24457,34464
63781302770292,555,24304,34648
63781302770292,560,24176,34676
63781302770302,556,24010,34733
63781302770312,564,23398,34544
63781302770323,558,23448,34554
63781302770333,558,23665,34506
63781302770344,557,23567,34360
63781302770350,557,22942,34362
63781302770367,563,23048,34434
63781302770370,557,23042,34392
63781302770385,556,22888,34472
63781302770395,560,22757,34624
63781302770406,560,22521,34700
63781302770439,558,22558,34656
63781302770439,560,22312,34808
63781302770441,559,22437,34696
63781302770446,558,22083,34588
63781302770453,556,22376,34616
63781302770463,562,22257,34496
63781302770469,559,22225,34312
63781302770485,559,21841,34304
63781302770489,558,22020,34258
63781302770504,557,21714,33980
63781302770514,557,21572,34044
63781302770525,561,21760,34152
63781302770535,555,21688,34180
63781302770564,559,21552,33986
63781302770564,559,21544,33996
63781302770566,559,21388,34192
63781302770569,559,21038,33984
63781302770594,559,21408,33708
63781302770630,560,21284,34065
63781302770633,555,21262,33925
63781302770635,559,21184,33937
63781302770638,560,21186,33772
63781302770640,556,20834,33370
63781302770643,556,20748,33667
63781302770654,557,21177,33584
63781302770663,559,21112,33408
63781302770678,561,20808,33256
63781302770680,557,20936,33234
63781302770699,559,20895,33305
63781302770704,560,21080,33166
63781302770714,562,21036,33125
63781302770725,559,20746,33180
63781302770729,556,20786,33114
63781302770744,561,20730,33072
63781302770748,559,20896,33085
63781302770764,557,21040,32672
63781302770769,559,20834,32826
63781302770784,556,21182,32620
63781302770788,558,20866,32768
63781302770804,559,21164,32758
63781302770808,561,21132,32893
63781302770823,556,21149,32892
63781302770833,555,21216,32796
63781302770844,556,21260,32760
63781302770854,557,20752,32596
63781302770874,557,21277,32696
63781302770874,557,20949,32536
63781302770878,558,20890,32628
63781302770893,562,21044,32500
63781302770903,554,21120,32344
63781302770918,558,21140,32432
63781302770920,556,21028,32312
63781302770936,559,21026,32354
63781302770943,559,20540,32516
63781302770974,559,20503,32928
63781302770999,560,20326,33400
63781302771001,559,20595,33752
63781302771004,558,20276,34292
63781302771006,556,20293,34812
63781302771009,558,20450,35056
63781302771011,560,20326,35220
63781302771021,561,20345,35304
63781302771031,556,20002,35156
63781302771043,563,20212,35528
63781302771079,554,19850,35308
63781302771079,559,19730,35186
63781302771085,560,19839,35136
63781302771088,557,19760,35201
63781302771090,558,19863,34992
63781302771105,560,20040,34880
63781302771109,562,20100,34876
63781302771125,555,19988,34925
63781302771131,558,19977,34944
63781302771141,555,19928,34872
63781302771156,559,20304,35149
63781302771164,558,20265,34900
63781302771174,558,20384,34932
63781302771191,559,20120,34872
63781302771191,555,20342,34632
63781302771203,559,20342,34378
63781302771213,559,20644,34264
63781302771223,563,20545,34008
63781302771233,557,20782,33675
63781302771239,561,20848,33876
63781302771254,560,20568,33800
63781302771260,554,20904,33666
63781302771275,561,20808,33754
63781302771279,557,21043,33436
63781302771293,559,21068,33376
63781302771300,559,21198,33320
63781302771315,557,20886,33336
63781302771355,558,21260,33184
63781302771364,558,21499,33448
63781302771366,557,21672,33330
63781302771369,558,21644,32976
63781302771371,559,21834,32978
63781302771383,557,21753,32884
63781302771383,558,21902,32953
63781302771393,556,22165,32760
63781302771411,559,22348,32612
63781302771414,561,22394,32538
63781302771424,559,22564,32412
63781302771427,558,22450,32400
63781302771444,558,22508,32315
63781302771450,558,22637,32212
63781302771465,554,22685,32080
63781302771469,559,22720,32048
63781302771485,559,22602,32011
63781302771491,561,22914,31928
63781302771513,557,23306,32068
63781302771513,560,23500,31916
63781302771524,559,23280,31921
63781302771534,556,23576,31617
63781302771544,559,23762,31770
63781302771554,558,23438,31760
63781302771562,556,23924,31688
63781302771573,558,24057,31628
63781302771582,560,24202,31520
63781302771598,557,24272,31634
63781302771601,558,24408,31549
63781302771614,558,24462,31576
63781302771617,557,24224,31564
63781302771633,556,24760,31264
63781302771649,556,24770,31350
63781302771652,559,24385,31328
63781302771662,558,24784,31168
63781302771672,558,24490,31100
63781302771706,554,24912,31242
63781302771732,558,25032,31184
63781302771733,560,25173,31250
63781302771757,560,25013,31322
63781302771765,559,25220,31732
63781302771767,557,25316,32025
63781302771770,558,25347,32468
63781302771772,555,25518,32986
63781302771775,559,25172,33544
63781302771777,561,25502,33824
63781302771781,562,25564,34016
63781302771796,558,25448,34326
63781302771800,558,25202,34232
63781302771815,560,25624,34136
63781302771835,561,25336,34304
63781302771835,562,25728,34001
63781302771839,560,25700,33936
63781302771855,563,25444,33884
63781302771865,560,25549,33785
63781302771875,558,25497,33714
63781302771895,558,25132,33680
63781302771895,559,25644,33604
63781302771901,561,25486,33708
63781302771916,559,25417,33558
63781302771922,555,25485,33692
63781302771937,558,25916,33525
63781302771940,559,25640,33562
63781302771955,557,26000,33400
63781302771963,560,26004,33248
63781302771973,560,26068,33144
63781302771983,559,26078,33081
63781302771993,554,25577,32914
63781302772010,556,25616,32872
63781302772028,561,25548,32917
63781302772028,555,25837,32776
63781302772031,559,25350,32676
63781302772047,559,25666,32864
63781302772051,560,25608,32969
63781302772078,560,25464,32945
63781302772101,560,25368,32619
63781302772103,557,25168,32813
63781302772106,553,25085,32555
63781302772108,555,24680,32676
63781302772112,554,24916,32626
63781302772132,558,24448,32513
63781302772135,554,24696,32552
63781302772152,556,24036,32354
63781302772152,559,24212,32200
63781302772168,559,24412,32392
63781302772171,561,23900,32200
63781302772196,560,23808,32128
63781302772198,560,23841,32138
63781302772201,557,23728,32056
63781302772217,557,23904,32166
63781302772221,559,23876,32048
63781302772232,558,23612,31964
63781302772246,561,23516,31958
63781302772252,558,23658,31924
63781302772262,560,23608,31817
63781302772272,559,23288,31968
63781302772283,558,23437,32058
63781302772293,561,23326,31812
63781302772303,553,23176,31820
63781302772313,554,23301,31912
63781302772330,563,22984,32028
63781302772362,558,23195,31932
63781302772362,557,23128,31888
63781302772365,561,22935,31856
63781302772367,559,22683,31660
63781302772371,560,22952,31880
63781302772386,559,22836,31836
63781302772390,558,22498,31736
63781302772406,558,22420,31512
63781302772410,556,22689,31625
63781302772436,559,22440,31644
63781302772468,556,22508,31724
63781302772471,558,22540,31684
63781302772473,557,22417,31832
63781302772477,554,22436,32200
63781302772477,558,22252,32408
63781302772483,559,21982,33212
63781302772493,558,22272,33522
63781302772508,561,22308,33734
63781302772512,558,22028,34228
63781302772537,559,22010,34202
63781302772537,558,21800,34692
63781302772541,558,21896,34708
63781302772558,560,22143,34562
63781302772562,556,21828,34452
63781302772577,562,21826,34008
63781302772579,560,21982,34183
63781302772595,558,22154,33989
63781302772611,558,21804,33884
63781302772613,557,22260,33884
63781302772623,561,21905,33882
63781302772633,557,21982,33756
63781302772644,559,22320,33748
63781302772653,560,22412,33873
63781302772663,556,22412,33762
63781302772673,560,22268,33757
63781302772684,560,22304,33616
63781302772691,562,22390,33364
63781302772706,560,22732,33188
63781302772712,559,22794,33328
63781302772723,560,22771,32849
63781302772733,559,22912,32786
63781302772743,560,22452,32992
63781302772754,559,22946,32964
63781302772766,560,22933,32912
63781302772776,564,22892,32892
63781302772825,557,23025,32884
63781302772825,557,22673,32968
63781302772834,557,22421,32906
63781302772837,560,22952,32698
63781302772839,559,22804,32872
63781302772842,559,22336,32906
63781302772844,554,22584,32524
63781302772848,555,22481,32664
63781302772862,556,22050,32528
63781302772872,561,22242,32427
63781302772888,557,22116,32396
63781302772897,560,21523,32506
63781302772899,556,21601,32265
63781302772914,561,21581,32208
63781302772921,559,21465,32213
63781302772936,558,21497,32176
63781302772939,556,21056,32232
63781302772955,561,20880,32170
63781302772963,559,20744,32276
63781302772971,553,20993,32196
63781302772999,556,20800,32241
63781302773002,558,20648,32365
63781302773004,558,20336,32149
63781302773016,558,20762,32221
63781302773026,558,20667,31996
63781302773029,563,20484,32104
63781302773046,560,20266,32106
63781302773049,560,20148,32054
63781302773064,564,20417,31896
63781302773074,560,20084,31992
63781302773101,560,20056,31876
63781302773104,559,19966,31944
63781302773113,560,20101,31806
63781302773113,560,20220,31848
63781302773124,556,20170,31724
63781302773134,556,20424,31664
63781302773144,555,20557,31450
63781302773154,565,20560,31496
63781302773192,560,20612,31456
63781302773206,557,20656,31424
63781302773208,554,20682,31304
63781302773211,559,20530,31248
63781302773213,557,20784,31364
63781302773216,552,20729,31464
63781302773219,559,20669,31730
63781302773234,561,20558,32122
63781302773246,560,20604,32608
63781302773256,556,20981,33210
63781302773266,558,20940,33644
63781302773276,557,20940,34096
63781302773302,560,20996,34436
63781302773306,557,20890,34608
63781302773306,557,21165,34684
63781302773312,560,21144,34548
63781302773323,556,21602,34508
63781302773333,560,21748,34512
63781302773343,555,21860,34384
63781302773349,558,21916,34140
63781302773366,553,21756,34045
63781302773369,554,21976,34124
63781302773394,559,22240,34096
63781302773397,560,22324,34002
63781302773403,559,22500,34029
63781302773416,559,22504,34216
63781302773433,557,22904,34280
63781302773444,561,22898,34368
63781302773444,555,23168,34320
63781302773454,556,22937,34392
63781302773464,559,23197,34512
63781302773474,562,23790,34748
63781302773478,557,23968,35868
63781302773493,559,24116,37744
63781302773503,558,24296,40064
63781302773514,559,24016,42268
63781302773563,553,24112,44820
63781302773576,552,24280,47208
63781302773578,553,24411,49564
63781302773580,557,24288,51417
63781302773583,554,24248,53250
63781302773585,552,24076,54612
63781302773588,553,23981,56004
63781302773598,552,23988,57120
63781302773602,554,23903,58024
63781302773644,551,23994,58656
63781302773644,552,24532,59236
63781302773647,550,24888,59196
63781302773649,555,25256,59033
63781302773652,561,25388,58316
63781302773667,563,26026,57550
63781302773669,566,26316,56704
63781302773686,576,26436,56032
63781302773689,574,26700,55174
63781302773704,574,26642,54495
63781302773714,578,26688,53716
63781302773729,580,27412,52832
63781302773732,581,27706,51802
63781302773768,581,27460,50576
63781302773768,582,27720,49388
63781302773770,585,28338,48064
63781302773773,577,28164,47292
63781302773783,578,28632,46488
63781302773793,578,28424,45552
63781302773799,578,28453,44592
63781302773814,575,28668,43485
63781302773825,572,29134,42896
63781302773835,571,28872,42048
63781302773847,573,29440,41280
63781302773857,569,28949,40228
63781302773860,564,29672,39392
63781302773876,564,29909,38472
63781302773879,565,29232,37524
63781302773908,565,29788,36404
63781302773940,566,29623,35604
63781302773945,567,29346,34513
63781302773948,561,30000,33748
63781302773950,567,29770,33120
63781302773953,564,29710,32504
63781302773955,570,28912,32000
63781302773962,559,29355,31540
63781302773977,566,29068,31396
63781302773983,561,28761,31312
63781302773990,561,28164,31600
63781302774007,564,27597,31884
63781302774010,561,27290,32372
63781302774025,560,27208,32980
63781302774029,557,26756,33674
63781302774045,554,26178,34380
63781302774055,552,26032,35224
63781302774059,558,25336,36088
63781302774074,558,25293,36848
63781302774085,554,24968,37432
63781302774095,556,24028,38106
63781302774105,558,24014,38032
63781302774115,562,23834,38784
63781302774119,558,23458,38876
63781302774134,562,23180,38660
63781302774144,562,22775,38708
63781302774154,558,22490,38456
63781302774170,563,21944,38368
63781302774173,561,21846,37896
63781302774180,559,21557,38330
63781302774195,563,21506,38386
63781302774202,562,21266,38204
63781302774217,561,21233,38412
63781302774220,562,21390,38320
63781302774235,562,21265,38124
63781302774247,560,20632,38306
63781302774253,559,20954,38264
63781302769238,558,29559,32812
63781302769242,558,29204,32608
63781302769257,557,29166,32664
63781302769276,555,28655,32652
63781302769276,557,28752,32633
63781302769279,556,28770,32576
63781302769294,559,28610,32520
63781302769303,560,28798,32547
63781302769318,556,27932,32352
63781302769320,557,28592,32488
63781302769337,557,28532,32456
63781302769340,558,27890,32508
63781302769356,558,27602,32284
63781302769362,558,28316,32488
63781302769377,556,28296,32502
63781302769379,559,27981,32338
63781302769394,558,28158,32358
63781302769398,560,28028,32286
63781302769412,558,28068,32268
63781302769422,558,27552,32177
63781302769432,558,27625,32130
63781302769443,559,27492,32100
63781302769449,560,27734,32200
63781302769464,560,27568,31956
63781302769470,558,27276,32058
63781302769507,559,27368,32140
63781302769529,561,27396,32404
63781302769532,561,27200,32720
63781302769537,561,27206,33132
63781302769539,558,26533,33556
63781302769542,557,27096,33836
63781302769544,558,27094,34329
